-0.92,0.77,1.04,-63.66,76.54,-23.07,-0.00,166350327
-0.50,0.42,0.34,145.94,0.24,136.60,-0.00,166907886
-0.61,0.39,0.41,150.45,-12.02,156.25,-0.00,166917688
-0.61,0.39,0.41,150.45,-12.02,156.25,-0.00,166925395
-0.69,0.38,0.43,155.46,-21.06,171.20,-0.00,166935193
-0.70,0.39,0.47,159.85,-26.31,180.24,-0.00,166944962
-0.68,0.37,0.49,160.16,-28.44,180.36,-0.00,166954760
-0.63,0.30,0.50,158.20,-23.99,160.10,-0.00,166959460
-0.65,0.27,0.57,154.91,-18.37,146.48,-0.00,166969330
-1.55,0.01,0.92,137.08,-4.15,122.07,-0.00,166979018
-1.55,0.01,0.92,82.21,20.57,86.98,-0.00,166987653
-0.71,-0.07,0.76,82.21,20.57,86.98,-0.00,166996467
-0.58,-0.03,0.65,29.66,11.23,69.89,-0.00,167006205
-0.64,-0.01,0.60,-14.89,-10.50,46.45,-0.00,167016001
-0.82,0.04,0.52,-49.80,-41.14,18.13,-0.00,167025798
-0.76,0.14,0.41,-47.24,-40.04,10.44,-0.00,167030466
-0.79,0.18,0.38,-33.94,-31.13,8.06,-0.00,167040245
-0.79,0.18,0.38,-15.69,-19.47,7.57,-0.00,167048897
-0.89,0.21,0.38,-15.69,-19.47,7.57,-0.00,167057541
-0.95,0.22,0.37,1.77,-9.40,6.04,-0.00,167067251
-0.97,0.22,0.36,18.13,-2.87,7.39,-0.00,167077073
-1.00,0.22,0.35,50.17,-3.17,10.07,-0.00,167086853
-0.98,0.20,0.36,63.17,-4.58,12.88,-0.00,167091566
-0.93,0.18,0.36,73.00,-8.48,16.60,-0.00,167101348
-0.90,0.16,0.37,80.38,-15.08,20.94,-0.00,167111149
-0.90,0.16,0.37,86.49,-22.40,24.84,-0.00,167119778
-0.89,0.14,0.37,86.49,-22.40,24.84,-0.00,167128594
-0.88,0.14,0.38,95.28,-31.19,28.69,-0.00,167138364
-0.81,0.13,0.56,85.02,-25.21,23.25,-0.00,167148155
-0.79,0.01,0.46,53.83,-3.54,17.40,-0.00,167157932
-0.77,0.06,0.46,32.96,2.69,17.46,-0.00,167162585
-0.76,0.08,0.46,12.45,1.95,14.40,-0.00,167172396
-0.76,0.08,0.46,-3.91,1.28,15.87,-0.00,167181003
-0.87,0.12,0.45,-17.52,2.62,19.23,-0.00,167190673
-0.95,0.10,0.40,-25.76,3.36,21.85,-0.00,167200301
-0.94,0.10,0.38,-29.24,5.25,23.19,-0.00,167209995
-0.94,0.10,0.39,-28.99,7.81,20.94,-0.00,167219774
-0.97,0.10,0.42,-28.56,10.99,16.48,-0.00,167229519
-0.97,0.09,0.45,-31.68,12.57,12.21,-0.00,167239303
-0.94,0.08,0.46,-36.99,10.93,8.85,-0.00,167244011
-0.91,0.08,0.46,-42.18,7.02,2.81,-0.00,167253773
-0.90,0.07,0.46,-47.24,-3.60,0.24,-0.00,167263579
-0.87,0.06,0.46,-45.59,-8.00,-2.26,-0.00,167273214
-0.87,0.06,0.46,-45.59,-8.00,-2.26,-0.00,167281033
-0.85,0.07,0.45,-41.32,-11.17,-5.80,-0.00,167290766
-0.83,0.08,0.44,-35.77,-12.39,-10.62,-0.00,167300561
-0.81,0.11,0.42,-30.46,-12.08,-15.69,-0.00,167310368
-0.80,0.15,0.39,-19.59,-7.63,-24.96,-0.00,167315036
-0.91,0.20,0.36,-15.38,-3.23,-29.30,-0.00,167324833
-0.91,0.20,0.36,-12.63,1.28,-34.06,-0.00,167333451
-0.95,0.21,0.35,-12.63,1.28,-34.06,-0.00,167342101
-0.96,0.23,0.34,-11.23,4.76,-40.10,-0.00,167351909
-0.95,0.24,0.35,-11.17,6.84,-46.08,-0.00,167361663
-0.91,0.25,0.35,-13.12,5.98,-51.64,-0.00,167371446
-0.88,0.24,0.35,-19.84,-1.16,-57.92,-0.00,167376123
-0.81,0.21,0.28,-20.63,-2.08,-58.72,-0.00,167385898
-0.77,0.22,0.29,-19.10,0.79,-59.08,-0.00,167395695
-0.77,0.22,0.29,-18.86,5.55,-59.27,-0.00,167404319
-0.75,0.26,0.33,-18.86,5.55,-59.27,-0.00,167413135
-0.76,0.30,0.37,-22.46,10.44,-59.57,-0.00,167422901
-0.78,0.33,0.39,-40.71,18.98,-62.13,-0.00,167432759
-0.70,0.29,0.38,-50.42,22.95,-64.45,-0.00,167442551
-0.70,0.31,0.39,-58.23,25.02,-66.83,-0.00,167447253
-0.72,0.32,0.39,-67.20,24.48,-69.34,-0.00,167457041
-0.71,0.33,0.39,-75.07,23.86,-73.00,-0.00,167466828
-0.71,0.33,0.39,-81.48,23.25,-77.51,-0.00,167475467
-0.69,0.34,0.38,-84.72,23.13,-82.03,-0.00,167485092
-0.75,0.44,0.42,-63.60,35.89,-80.38,-0.00,167494809
-0.59,0.46,0.52,-38.27,37.78,-77.33,-0.00,167504639
-0.60,0.47,0.52,-28.50,19.59,-73.79,-0.00,167514378
-0.67,0.50,0.48,-16.60,3.05,-69.52,-0.00,167524195
-0.67,0.50,0.46,-2.75,-8.97,-67.69,-0.00,167533995
-0.63,0.49,0.43,6.04,-18.86,-69.03,-0.00,167538683
-0.54,0.49,0.46,12.21,-24.11,-81.30,-0.00,167548438
-0.42,0.51,0.53,22.77,-27.22,-86.12,-0.00,167558276
-0.40,0.59,0.60,24.11,-34.18,-87.46,-0.00,167567903
-0.40,0.59,0.60,24.11,-34.18,-87.46,-0.00,167575708
-0.39,0.62,0.62,25.02,-42.66,-86.98,-0.00,167585474
-0.40,0.64,0.61,22.95,-52.98,-84.90,-0.00,167595296
-0.44,0.65,0.58,17.21,-64.03,-81.97,-0.00,167605088
-0.46,0.64,0.53,2.62,-75.62,-76.54,-0.00,167609818
-0.31,0.97,0.18,50.96,55.60,-16.36,-0.00,168173129
-0.27,0.93,0.32,47.97,57.19,-8.91,-0.00,168182733
-0.27,0.93,0.32,47.97,57.19,-8.91,-0.00,168190577
-0.31,0.95,0.33,36.56,53.89,2.62,-0.00,168200340
-0.30,0.93,0.33,23.19,49.44,13.67,-0.00,168210149
-0.28,0.90,0.34,11.60,46.94,23.07,-0.00,168219949
-0.26,0.89,0.34,-7.87,49.01,44.86,-0.00,168224664
-0.25,0.87,0.35,-13.00,53.34,55.30,-0.00,168234463
-0.20,0.87,0.36,-18.31,55.85,63.78,-0.00,168244280
-0.20,0.87,0.36,-25.57,55.42,68.48,-0.00,168253118
-0.23,0.86,0.37,-25.57,55.42,68.48,-0.00,168261783
-0.26,0.87,0.37,-32.04,54.14,70.68,-0.00,168271572
-0.28,0.86,0.38,-36.50,53.41,64.64,-0.00,168281342
-0.29,0.84,0.38,-44.07,46.14,60.85,-0.00,168291145
-0.36,0.83,0.37,-46.02,42.11,56.46,-0.00,168295822
-0.36,0.82,0.37,-46.57,37.84,52.61,-0.00,168305617
-0.36,0.80,0.37,-45.47,34.73,50.11,-0.00,168315409
-0.36,0.80,0.37,-46.08,31.01,48.95,-0.00,168324038
-0.35,0.79,0.35,-46.08,31.01,48.95,-0.00,168332852
-0.29,0.77,0.33,-47.85,17.58,49.44,-0.00,168342622
-0.40,0.79,0.29,-45.10,12.63,49.19,-0.00,168352419
-0.38,0.77,0.27,-40.22,8.61,47.73,-0.00,168362196
-0.41,0.78,0.27,-32.29,7.57,46.81,-0.00,168366888
-0.41,0.77,0.25,-25.82,3.97,45.65,-0.00,168376669
-0.41,0.77,0.25,-18.80,0.37,44.07,-0.00,168385285
-0.37,0.74,0.24,-11.96,-2.50,43.09,-0.00,168394945
-0.36,0.71,0.22,-6.41,-8.00,44.92,-0.00,168404561
-0.36,0.72,0.22,0.12,-11.90,47.73,-0.00,168414264
-0.41,0.73,0.21,7.20,-13.67,50.17,-0.00,168424019
-0.43,0.76,0.20,15.69,-13.12,51.76,-0.00,168433794
-0.44,0.78,0.19,24.84,-11.11,52.31,-0.00,168443586
-0.48,0.81,0.20,33.57,-7.57,48.89,-0.00,168448277
-0.52,0.83,0.22,39.92,-5.31,42.60,-0.00,168458067
-0.52,0.84,0.24,43.21,-2.20,27.83,-0.00,168467847
-0.55,0.88,0.24,40.95,1.34,16.97,-0.00,168477471
-0.55,0.88,0.24,40.95,1.34,16.97,-0.00,168485311
-0.55,0.89,0.25,37.11,4.76,4.21,-0.00,168495066
-0.54,0.88,0.25,32.96,8.48,-7.02,-0.00,168504887
-0.53,0.86,0.24,30.09,12.51,-15.20,-0.00,168514679
-0.51,0.86,0.25,27.95,23.07,-20.69,-0.00,168519405
-0.50,0.86,0.25,26.55,27.59,-22.46,-0.00,168529222
-0.48,0.84,0.24,24.84,31.19,-23.68,-0.00,168539010
-0.48,0.84,0.24,23.56,33.81,-23.56,-0.00,168547623
-0.43,0.82,0.26,23.56,33.81,-23.56,-0.00,168556437
-0.38,0.78,0.27,21.85,34.79,-18.92,-0.00,168566205
-0.38,0.79,0.28,19.41,34.30,0.00,-0.00,168575992
-0.40,0.84,0.28,15.14,40.41,0.31,-0.00,168585772
-0.39,0.86,0.24,15.01,45.35,-5.19,-0.00,168590500
-0.44,0.89,0.26,16.78,50.23,-13.92,-0.00,168600292
-0.47,0.88,0.26,18.19,52.98,-27.59,-0.00,168610108
-0.47,0.88,0.26,20.26,53.22,-40.77,-0.00,168618759
-0.46,0.87,0.30,20.26,53.22,-40.77,-0.00,168627540
-0.48,0.88,0.36,20.02,50.35,-60.24,-0.00,168637298
-0.38,0.84,0.44,14.34,48.16,-67.14,-0.00,168647104
-0.34,0.83,0.48,6.77,44.92,-68.36,-0.00,168656853
-0.36,0.85,0.49,-2.38,41.93,-66.22,-0.00,168661532
-0.39,0.84,0.50,-10.50,41.08,-65.80,-0.00,168671312
-0.39,0.84,0.50,-17.33,40.47,-66.83,-0.00,168679966
-0.41,0.84,0.50,-23.13,39.31,-66.71,-0.00,168689588
-0.38,0.84,0.29,-25.09,39.61,-72.20,-0.00,168699232
-0.28,0.81,0.15,-20.08,37.05,-81.67,-0.00,168709038
-0.24,0.81,0.05,-5.92,33.33,-89.48,-0.00,168718784
-0.20,0.85,0.01,16.17,32.59,-96.25,-0.00,168728549
-0.14,0.89,0.04,37.90,34.24,-104.13,-0.00,168738378
-0.05,0.90,0.11,54.14,35.95,-111.69,-0.00,168743060
-0.17,0.84,0.18,63.54,35.46,-111.57,-0.00,168752860
-0.20,0.91,0.34,81.85,55.66,-107.36,-0.00,168762515
-0.06,0.90,0.55,70.92,62.81,-102.78,-0.00,168772143
-0.06,0.90,0.55,70.92,62.81,-102.78,-0.00,168779976
-0.06,0.90,0.61,54.99,71.90,-96.19,-0.00,168789738
-0.03,0.89,0.62,32.10,78.12,-88.56,-0.00,168799602
-0.04,0.90,0.60,7.51,81.73,-81.42,-0.00,168809371
-0.03,0.90,0.58,-27.77,90.76,-78.06,-0.00,168814060
0.08,0.90,0.56,-42.60,89.54,-78.31,-0.00,168823851
0.11,0.88,0.53,-55.60,84.72,-79.10,-0.00,168833640
0.11,0.88,0.53,-64.15,79.28,-81.12,-0.00,168842257
0.11,0.90,0.53,-64.15,79.28,-81.12,-0.00,168851077
0.13,0.89,0.51,-69.95,73.36,-82.52,-0.00,168860856
0.16,0.90,0.49,-73.55,57.62,-84.11,-0.00,168870691
0.20,0.91,0.46,-78.43,47.97,-85.39,-0.00,168880455
0.11,0.75,0.49,-37.29,3.11,2.50,-0.00,169438394
0.08,0.75,0.49,-25.76,2.81,3.97,-0.00,169448033
0.08,0.75,0.49,-25.76,2.81,3.97,-0.00,169455855
0.06,0.72,0.50,-14.47,2.44,5.07,-0.00,169465617
0.03,0.69,0.49,-4.58,3.11,5.86,-0.00,169475381
0.02,0.65,0.51,4.76,4.58,5.92,-0.00,169485170
0.02,0.65,0.55,24.90,4.70,3.60,-0.00,169489823
0.04,0.68,0.59,33.33,1.83,2.01,-0.00,169499409
0.06,0.67,0.63,38.51,-0.67,0.43,-0.00,169509032
0.06,0.67,0.63,38.51,-0.67,0.43,-0.00,169516823
0.06,0.64,0.64,40.47,-1.95,-1.04,-0.00,169526587
0.07,0.61,0.66,39.79,-3.23,-2.81,-0.00,169536352
0.07,0.59,0.67,35.64,-3.78,-5.74,-0.00,169546138
0.07,0.56,0.68,23.19,-1.77,-11.60,-0.00,169550812
0.08,0.54,0.70,19.65,-2.01,-13.79,-0.00,169560414
0.08,0.54,0.70,18.68,-4.33,-15.69,-0.00,169569037
0.07,0.58,0.70,18.68,-4.33,-15.69,-0.00,169577820
0.12,0.63,0.69,16.30,-6.29,-15.93,-0.00,169587600
0.12,0.65,0.66,10.80,-3.85,-11.72,-0.00,169597381
0.13,0.66,0.63,5.07,0.55,10.01,-0.00,169607127
0.14,0.68,0.64,-0.67,6.35,6.53,-0.00,169611779
0.12,0.69,0.66,-1.16,6.16,12.21,-0.00,169621395
0.12,0.69,0.66,-1.16,5.25,14.28,-0.00,169630019
0.11,0.66,0.66,-1.16,5.25,14.28,-0.00,169638825
0.11,0.65,0.67,-0.24,4.82,13.24,-0.00,169648595
0.12,0.67,0.68,1.10,2.14,11.11,-0.00,169658369
0.14,0.68,0.65,1.40,-4.09,8.48,-0.00,169668157
0.14,0.70,0.64,-5.55,-4.82,8.67,-0.00,169672806
0.16,0.73,0.63,-10.01,-7.26,8.00,-0.00,169682617
0.16,0.73,0.63,-15.62,-10.50,5.31,-0.00,169691301
0.17,0.70,0.60,-15.62,-10.50,5.31,-0.00,169699968
0.16,0.69,0.57,-21.24,-12.76,1.77,-0.00,169709751
0.15,0.71,0.55,-25.51,-14.10,-2.08,-0.00,169719498
0.16,0.73,0.52,-34.18,-11.66,-8.12,-0.00,169729285
0.19,0.82,0.44,-36.99,-9.22,-9.89,-0.00,169733955
0.22,0.90,0.41,-36.93,-6.65,-9.77,-0.00,169743742
0.26,0.94,0.37,-35.22,-3.72,-7.32,-0.00,169753540
0.26,0.94,0.37,-32.47,0.00,-2.75,-0.00,169762112
0.27,0.95,0.35,-32.47,0.00,-2.75,-0.00,169770842
0.26,0.96,0.35,-29.05,3.91,11.23,-0.00,169780587
0.21,0.94,0.36,-19.10,11.23,15.93,-0.00,169790390
0.12,0.85,0.38,-12.57,12.51,16.91,-0.00,169800153
0.12,0.83,0.38,-5.00,12.57,14.83,-0.00,169804823
0.13,0.85,0.38,3.17,12.51,11.84,-0.00,169814501
0.13,0.85,0.38,11.66,12.21,9.16,-0.00,169823125
0.16,0.86,0.37,11.66,12.21,9.16,-0.00,169831889
0.17,0.85,0.38,27.77,9.09,6.84,-0.00,169841657
0.17,0.86,0.46,35.58,6.04,7.08,-0.00,169851443
0.14,0.85,0.51,41.14,2.32,7.14,-0.00,169861212
0.12,0.80,0.54,43.27,-0.49,7.02,-0.00,169865863
0.09,0.74,0.57,42.60,-2.32,7.39,-0.00,169875681
0.09,0.74,0.57,40.28,-3.91,7.81,-0.00,169884337
0.08,0.69,0.59,36.25,-4.46,8.73,-0.00,169893990
0.04,0.63,0.66,32.29,-5.43,9.95,-0.00,169903611
0.02,0.62,0.68,29.48,-7.57,10.74,-0.00,169913326
0.01,0.60,0.68,28.02,-10.99,10.62,-0.00,169923112
0.01,0.59,0.67,26.55,-15.14,10.50,-0.00,169932877
0.01,0.57,0.66,23.74,-18.62,9.46,-0.00,169942668
0.01,0.56,0.66,20.63,-21.00,8.91,-0.00,169947338
-0.01,0.57,0.67,18.43,-23.01,8.91,-0.00,169957136
-0.01,0.59,0.69,17.94,-30.15,8.06,-0.00,169966922
0.01,0.65,0.69,16.97,-33.02,8.12,-0.00,169976568
0.01,0.65,0.69,16.97,-33.02,8.12,-0.00,169984396
0.02,0.70,0.70,14.89,-34.30,8.73,-0.00,169994145
0.03,0.72,0.70,12.08,-35.22,9.83,-0.00,170003930
0.03,0.70,0.67,9.09,-36.68,9.95,-0.00,170013698
-0.00,0.66,0.65,6.84,-37.11,8.24,-0.00,170018340
-0.03,0.64,0.63,5.00,-34.97,7.02,-0.00,170027897
-0.07,0.62,0.60,3.36,-30.40,4.88,-0.00,170037530
-0.07,0.62,0.60,3.36,-30.40,4.88,-0.00,170045341
-0.07,0.59,0.57,1.83,-24.29,2.75,-0.00,170055075
-0.08,0.57,0.54,2.62,-18.43,0.79,-0.00,170064872
-0.09,0.57,0.54,6.23,-13.31,-2.44,-0.00,170074677
-0.09,0.59,0.57,19.35,-6.47,-10.50,-0.00,170079337
-0.05,0.60,0.58,26.61,-5.31,-12.57,-0.00,170088921
-0.05,0.60,0.58,32.47,-2.32,-12.82,-0.00,170097547
-0.01,0.65,0.58,32.47,-2.32,-12.82,-0.00,170106344
0.02,0.67,0.60,37.35,1.59,-11.90,-0.00,170116072
0.03,0.67,0.62,40.16,5.68,-9.22,-0.00,170125846
0.02,0.66,0.64,41.14,8.97,-4.76,-0.00,170135649
-0.00,0.64,0.67,43.52,12.57,0.37,-0.00,170140303
-0.01,0.66,0.76,44.98,11.54,0.61,-0.00,170149915
-0.01,0.66,0.76,46.02,9.16,0.79,-0.00,170158725
-0.02,0.66,0.79,46.02,9.16,0.79,-0.00,170167417
-0.06,0.53,0.79,18.07,26.86,-3.54,-0.00,170728235
-0.06,0.51,0.84,30.52,23.62,0.79,-0.00,170737920
-0.08,0.52,0.89,37.96,18.49,2.69,-0.00,170747747
-0.07,0.53,0.93,37.96,18.49,2.69,-0.00,170756546
-0.04,0.55,0.96,44.98,9.95,3.23,-0.00,170766320
0.01,0.57,0.98,47.12,1.53,4.09,-0.00,170776077
0.03,0.56,0.99,42.11,-6.04,12.76,-0.00,170785843
0.03,0.54,1.03,17.03,-7.32,19.17,-0.00,170790501
-0.02,0.52,1.00,2.08,-8.54,25.09,-0.00,170800107
-0.02,0.52,1.00,-12.33,-10.01,29.17,-0.00,170808739
-0.05,0.50,0.99,-12.33,-10.01,29.17,-0.00,170817508
-0.09,0.49,0.96,-26.12,-10.86,31.31,-0.00,170827304
-0.13,0.47,0.92,-37.41,-12.70,31.37,-0.00,170837131
-0.15,0.45,0.88,-45.72,-22.34,24.35,-0.00,170846895
-0.16,0.45,0.80,-43.64,-28.44,18.19,-0.00,170851627
-0.16,0.47,0.77,-39.98,-33.75,10.38,-0.00,170861433
-0.16,0.50,0.73,-35.71,-37.35,2.62,-0.00,170871235
-0.16,0.50,0.73,-32.41,-38.88,-3.36,-0.00,170879819
-0.14,0.50,0.69,-32.41,-38.88,-3.36,-0.00,170888627
-0.12,0.49,0.65,-29.42,-34.61,-8.85,-0.00,170898382
-0.10,0.50,0.62,-23.38,-28.50,-8.54,-0.00,170908164
-0.10,0.57,0.64,-21.91,-20.57,-7.02,-0.00,170917960
-0.11,0.59,0.66,-22.40,-11.66,-4.15,-0.00,170922635
-0.11,0.60,0.66,-23.80,-2.99,-0.79,-0.00,170932419
-0.11,0.60,0.66,-24.60,4.27,2.93,-0.00,170941065
-0.12,0.59,0.68,-24.60,4.27,2.93,-0.00,170949683
-0.14,0.67,0.70,-9.34,0.06,12.21,-0.00,170959416
-0.08,0.64,0.62,1.89,-4.52,15.99,-0.00,170969200
-0.07,0.61,0.63,10.19,-3.54,18.25,-0.00,170978989
-0.11,0.61,0.68,13.79,-1.53,20.26,-0.00,170983699
-0.11,0.61,0.71,12.63,0.67,21.55,-0.00,170993477
-0.13,0.59,0.72,10.31,4.46,22.22,-0.00,171003272
-0.13,0.59,0.72,8.79,7.75,22.16,-0.00,171011883
-0.15,0.51,0.73,9.46,9.34,21.30,-0.00,171021536
-0.16,0.49,0.74,12.33,8.18,20.26,-0.00,171031263
-0.17,0.50,0.74,16.24,5.00,18.86,-0.00,171041042
-0.17,0.50,0.75,19.96,1.10,15.38,-0.00,171050809
-0.17,0.51,0.76,22.46,-2.14,11.72,-0.00,171060621
-0.15,0.51,0.76,23.19,-4.09,8.91,-0.00,171070364
-0.14,0.50,0.75,21.91,-4.46,8.61,-0.00,171075046
-0.14,0.49,0.75,15.20,0.92,10.68,-0.00,171084818
-0.15,0.46,0.76,11.23,5.19,13.24,-0.00,171094435
-0.15,0.46,0.76,11.23,5.19,13.24,-0.00,171102062
-0.16,0.47,0.77,7.51,9.09,14.34,-0.00,171111808
-0.18,0.49,0.78,4.27,11.78,12.94,-0.00,171121603
-0.19,0.51,0.79,1.83,12.76,9.70,-0.00,171131349
-0.18,0.51,0.79,0.12,9.52,4.64,-0.00,171136062
-0.17,0.50,0.74,1.71,6.71,2.56,-0.00,171145837
-0.17,0.50,0.72,4.58,4.15,-0.18,-0.00,171155632
-0.17,0.50,0.72,8.12,2.50,-2.62,-0.00,171164283
-0.16,0.49,0.73,8.12,2.50,-2.62,-0.00,171173067
-0.16,0.50,0.75,12.08,1.71,-4.39,-0.00,171182810
-0.17,0.53,0.77,15.87,2.56,-5.00,-0.00,171192595
-0.17,0.55,0.79,20.75,6.41,-5.07,-0.00,171202379
-0.15,0.53,0.77,23.19,8.85,-4.21,-0.00,171207042
-0.15,0.52,0.77,27.04,10.80,-3.05,-0.00,171216845
-0.15,0.52,0.77,31.49,12.88,-2.38,-0.00,171225529
-0.15,0.53,0.78,31.49,12.88,-2.38,-0.00,171234145
-0.15,0.55,0.81,35.64,15.14,-1.22,-0.00,171243900
-0.16,0.57,0.84,46.75,14.95,1.65,-0.00,171253701
-0.14,0.56,0.88,52.00,13.98,2.81,-0.00,171263478
-0.15,0.57,0.92,55.79,14.16,4.52,-0.00,171268176
-0.16,0.58,0.95,56.88,14.40,6.59,-0.00,171277961
-0.16,0.56,0.96,53.34,15.93,9.22,-0.00,171287770
-0.16,0.56,0.96,48.03,18.74,10.80,-0.00,171296386
-0.18,0.52,0.96,48.03,18.74,10.80,-0.00,171305192
-0.19,0.48,0.96,41.08,18.49,9.52,-0.00,171314963
-0.23,0.46,0.99,38.51,16.54,6.90,-0.00,171324716
-0.24,0.45,0.99,35.40,14.83,2.62,-0.00,171334519
-0.17,0.39,1.13,31.56,14.22,-1.40,-0.00,171339186
-0.14,0.30,1.15,21.67,19.17,-2.75,-0.00,171348993
-0.14,0.30,1.15,3.36,29.24,-1.04,-0.00,171357586
-0.01,0.28,1.20,-37.05,45.04,2.87,-0.00,171367251
-0.25,0.43,0.99,-64.03,56.34,-3.23,-0.00,171376915
-0.11,0.38,0.84,-56.52,42.66,-14.40,-0.00,171386686
-0.14,0.37,0.78,-34.85,17.27,-18.98,-0.00,171396500
0.05,0.40,0.85,-20.75,7.81,-19.90,-0.00,171406258
0.21,0.37,0.93,-18.07,15.81,-14.40,-0.00,171416047
0.28,0.39,1.00,-27.95,32.96,1.89,-0.00,171425824
0.02,0.51,1.08,-44.62,54.87,27.95,-0.00,171430497
0.12,0.52,1.07,-39.00,51.33,32.84,-0.00,171440173
0.08,0.43,0.83,-29.17,50.35,37.17,-0.00,171449793
0.08,0.43,0.83,-29.17,50.35,37.17,-0.00,171457633
-0.28,0.37,1.08,32.10,-39.49,-43.21,-0.00,172014884
-0.28,0.37,1.08,32.53,-38.57,-42.79,-0.00,172023745
-0.30,0.32,1.08,32.53,-38.57,-42.79,-0.00,172032569
-0.32,0.27,1.07,26.73,-37.41,-45.41,-0.00,172042346
-0.36,0.21,0.98,22.16,-34.61,-49.01,-0.00,172052186
-0.37,0.19,0.92,18.01,-29.48,-53.71,-0.00,172061989
-0.38,0.19,0.88,14.95,-22.16,-58.65,-0.00,172066697
-0.37,0.20,0.86,12.82,-13.43,-63.78,-0.00,172076494
-0.35,0.20,0.85,10.68,-4.82,-68.30,-0.00,172086261
-0.31,0.20,0.85,7.45,3.23,-71.17,-0.00,172095875
-0.28,0.21,0.86,3.78,9.64,-71.84,-0.00,172105656
-0.27,0.21,0.87,-4.82,14.34,-68.54,-0.00,172115440
-0.24,0.21,0.85,-4.82,14.34,-68.54,-0.00,172124146
-0.20,0.24,0.83,-9.22,15.26,-65.06,-0.00,172133925
-0.15,0.29,0.80,-13.31,16.85,-60.55,-0.00,172143644
-0.12,0.33,0.79,-16.72,19.71,-53.47,-0.00,172153450
-0.13,0.36,0.78,-19.23,23.99,-36.19,-0.00,172158153
-0.15,0.36,0.77,-20.26,23.44,-28.81,-0.00,172167943
-0.21,0.34,0.77,-19.84,21.61,-23.32,-0.00,172177723
-0.21,0.34,0.77,-19.17,18.19,-19.29,-0.00,172186370
-0.23,0.32,0.75,-19.17,18.19,-19.29,-0.00,172195184
-0.24,0.33,0.74,-17.58,13.85,-16.85,-0.00,172204911
-0.22,0.34,0.73,-15.87,9.77,-15.99,-0.00,172214704
-0.17,0.37,0.74,-14.40,4.33,-12.63,-0.00,172224495
-0.08,0.45,0.78,-14.71,3.11,-7.57,-0.00,172229160
-0.10,0.45,0.80,-15.32,1.83,-1.10,-0.00,172238948
-0.10,0.45,0.80,-15.81,-0.61,5.74,-0.00,172247566
-0.15,0.44,0.83,-15.81,-0.61,5.74,-0.00,172256210
-0.21,0.42,0.82,-16.24,-4.09,10.44,-0.00,172265949
-0.23,0.41,0.77,-15.81,-5.62,12.27,-0.00,172275763
-0.23,0.43,0.73,-12.39,-1.28,11.11,-0.00,172285542
-0.18,0.49,0.73,-11.23,5.80,11.90,-0.00,172290246
-0.15,0.51,0.77,-10.44,13.12,14.77,-0.00,172300034
-0.13,0.52,0.83,-10.93,19.23,19.41,-0.00,172309835
-0.13,0.52,0.83,-12.82,23.19,25.15,-0.00,172318461
-0.13,0.49,0.88,-12.82,23.19,25.15,-0.00,172327285
-0.16,0.44,0.92,-17.58,25.88,34.36,-0.00,172337060
-0.22,0.37,0.95,-19.90,27.04,36.19,-0.00,172346903
-0.23,0.37,0.97,-22.34,29.17,35.89,-0.00,172356687
-0.24,0.38,1.00,-24.72,31.74,33.81,-0.00,172361387
-0.23,0.40,1.04,-27.16,33.08,31.37,-0.00,172371158
-0.21,0.44,1.09,-29.05,31.92,29.11,-0.00,172380967
-0.20,0.46,1.10,-31.25,28.50,27.34,-0.00,172390578
-0.18,0.45,1.10,-32.84,23.74,26.12,-0.00,172400345
-0.19,0.45,1.11,-33.26,13.43,24.84,-0.00,172410156
-0.19,0.46,1.11,-33.26,13.43,24.84,-0.00,172418820
-0.18,0.48,1.11,-32.10,8.79,23.62,-0.00,172428561
-0.16,0.51,1.09,-29.91,4.58,22.64,-0.00,172438359
-0.14,0.54,1.06,-26.25,1.22,23.01,-0.00,172448137
-0.13,0.54,1.05,-16.11,-1.10,27.83,-0.00,172452824
-0.12,0.53,1.12,-12.82,-0.37,30.88,-0.00,172462579
-0.14,0.50,1.15,-11.96,-0.43,33.69,-0.00,172472393
-0.14,0.50,1.15,-11.96,-1.95,36.19,-0.00,172481026
-0.14,0.47,1.15,-11.96,-1.95,36.19,-0.00,172489846
-0.14,0.45,1.14,-12.02,-4.09,38.15,-0.00,172499601
-0.17,0.44,1.12,-11.66,-5.68,38.82,-0.00,172509407
-0.19,0.44,1.09,-7.87,-6.10,36.74,-0.00,172519184
-0.19,0.45,1.00,-4.70,-4.52,33.81,-0.00,172523865
-0.20,0.45,0.99,-0.55,-2.26,30.52,-0.00,172533633
-0.20,0.45,0.99,3.36,0.24,27.47,-0.00,172542235
-0.20,0.44,0.97,3.36,0.24,27.47,-0.00,172550906
-0.20,0.42,0.95,5.98,1.59,23.93,-0.00,172560649
-0.22,0.40,0.95,8.18,-1.65,17.52,-0.00,172570425
-0.23,0.37,0.92,9.95,-6.41,14.47,-0.00,172580208
-0.21,0.34,0.92,8.42,-12.39,11.60,-0.00,172584932
-0.19,0.35,0.91,5.07,-19.10,10.68,-0.00,172594712
-0.16,0.37,0.90,1.04,-26.73,11.35,-0.00,172604526
-0.16,0.37,0.90,-2.99,-34.48,13.79,-0.00,172613181
-0.13,0.42,0.86,-2.99,-34.48,13.79,-0.00,172621965
-0.13,0.46,0.78,-2.62,-48.89,23.19,-0.00,172631752
-0.14,0.46,0.64,1.40,-51.33,26.73,-0.00,172641594
